# Bitnodes https://bitnodes.io/api/v1/snapshots/
# Time 1650808636
IP Address|Port|Protocol Version|User Agent|Connected Since|Services|Height|Hostname|City|Country Code|Latitude|Longitude|Timezone|ASN|Organization Name
2603:300a:1e0c:d900::2cc3|8333|70016|/Satoshi:22.0.0/|1650690835|1032|733341|2603:300a:1e0c:d900::2cc3|Bolingbrook|US|41.6984|-88.0825|America/Chicago|AS7922|COMCAST-7922
2603:3010:800:9300::41f5|8333|70015|/Satoshi:0.16.1/|1650438561|1037|733341|2603:3010:800:9300::41f5|Jacksonville|US|30.3415|-81.7358|America/New_York|AS7922|COMCAST-7922
2603:3014:2820:100::a8ad|8333|70016|/Satoshi:22.0.0/|1650722364|1032|733342|2603:3014:2820:100::a8ad|West Point|US|33.6068|-88.6478|America/Chicago|AS7922|COMCAST-7922
2603:3015:100:9600::8c76|8333|70016|/Satoshi:0.21.0/|1650700392|1032|0|2603:3015:100:9600::8c76|Lake Orion|US|42.776|-83.2735|America/Detroit|AS7922|COMCAST-7922
2603:3016:27a:c000:506c:8376:3bf:ee9c|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1650743904|1033|733342|2603:3016:27a:c000:506c:8376:3bf:ee9c|Minneapolis|US|45.1184|-93.3461|America/Chicago|AS7922|COMCAST-7922
2603:3018:902:3b00::d5fe|8333|70016|/Satoshi:22.0.0/|1650538146|1033|733341|2603:3018:902:3b00::d5fe|Hendersonville|US|36.3066|-86.6101|America/Chicago|AS7922|COMCAST-7922
2603:3023:322:9800::3b1|8333|70016|/Satoshi:0.21.1/|1650539207|1032|733341|2603:3023:322:9800::3b1|Marysville|US|48.0961|-122.2002|America/Los_Angeles|AS7922|COMCAST-7922
2603:3024:181c:cc00:99f8:7cd7:1031:e359|8333|70016|/Satoshi:22.0.0/|1650553026|1032|733341|2603:3024:181c:cc00:99f8:7cd7:1031:e359|Santa Clara|US|37.3526|-121.9541|America/Los_Angeles|AS7922|COMCAST-7922
2603:3024:29d:4000::7004|8333|70016|/Satoshi:22.0.0/|1650571272|1033|733342|2603:3024:29d:4000::7004|South San Francisco|US|37.6538|-122.4257|America/Los_Angeles|AS7922|COMCAST-7922
2603:6011:af41:7214::5|8333|70016|/Satoshi:22.0.0/|1650322920|1101|733341|2603-6011-af41-7214-0000-0000-0000-0005.res6.spectrum.com|Mentor|US|41.6868|-81.3399|America/New_York|AS10796|TWC-10796-MIDWEST
2603:6080:c000:5d8a::104f|8333|70016|/Satoshi:22.0.0/|1650801405|1033|733341|2603-6080-c000-5d8a-0000-0000-0000-104f.res6.spectrum.com|Kannapolis|US|35.5039|-80.6338|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:6081:1800:6600:16dd:a9ff:feee:b2f3|8333|70016|/Satoshi:22.0.0/|1650546070|1033|733341|2603-6081-1800-6600-16dd-a9ff-feee-b2f3.res6.spectrum.com|Raleigh|US|35.8123|-78.5469|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:6081:1901:1d01:207:43ff:fe31:7070|8333|70016|/Satoshi:22.0.0/|1649816863|1033|733341|2603-6081-1901-1d01-0207-43ff-fe31-7070.res6.spectrum.com|Raleigh|US|35.8123|-78.5469|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:6081:7800:10::1e1d|8333|70016|/Satoshi:22.0.0/|1650799914|1033|733341|2603-6081-7800-0010-0000-0000-0000-1e1d.res6.spectrum.com|Wilmington|US|34.157|-77.9136|America/New_York|AS11426|TWC-11426-CAROLINAS
2603:7080:3b00:4810:21a2:fe02:2371:de19|8333|70016|/Satoshi:22.99.0/|1648187860|1033|733341|2603-7080-3b00-4810-21a2-fe02-2371-de19.res6.spectrum.com|Canandaigua|US|42.87|-77.2791|America/New_York|AS11351|TWC-11351-NORTHEAST
2603:7080:5002:d152:abc7:8773:5539:6957|8333|70016|/Satoshi:22.0.0/|1650741366|1033|733341|2603-7080-5002-d152-abc7-8773-5539-6957.res6.spectrum.com|Cortland|US|42.5942|-76.1881|America/New_York|AS11351|TWC-11351-NORTHEAST
2603:8000:d103:5ecf:cc29:ccff:fe42:300c|8333|70016|/Satoshi:22.0.0/|1650577418|1033|733341|2603-8000-d103-5ecf-cc29-ccff-fe42-300c.res6.spectrum.com|Los Angeles|US|34.1004|-118.2946|America/Los_Angeles|AS20001|TWC-20001-PACWEST
2603:8001:5000:2b3a:5054:ff:fe1b:2913|8333|70016|/Satoshi:22.0.0/|1650427825|1033|733341|2603-8001-5000-2b3a-5054-00ff-fe1b-2913.res6.spectrum.com|San Diego|US|32.9511|-117.2241|America/Los_Angeles|AS20001|TWC-20001-PACWEST
2603:8001:6f01:d300:ced2:5d3b:a035:af97|8333|70016|/Satoshi:22.0.0/|1650683951|1032|733341|2603-8001-6f01-d300-ced2-5d3b-a035-af97.res6.spectrum.com|Beverly Hills|US|34.0626|-118.3946|America/Los_Angeles|AS20001|TWC-20001-PACWEST
2603:8080:1f07:6fdd:7de2:d969:78c9:b7ea|8333|70016|/Satoshi:22.0.0/|1650580871|1033|733340|2603-8080-1f07-6fdd-7de2-d969-78c9-b7ea.res6.spectrum.com|Austin|US|30.4548|-97.7664|America/Chicago|AS11427|TWC-11427-TEXAS
2603:8080:8a01:490f:1adc:1195:f2e0:c844|8333|70016|/Satoshi:0.21.1/|1650797783|1033|733336|2603-8080-8a01-490f-1adc-1195-f2e0-c844.res6.spectrum.com|El Paso|US|31.8533|-106.4381|America/Denver|AS11427|TWC-11427-TEXAS
2603:8080:aa01:4068:4f7:62f:797b:77e6|8333|70016|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|1650808219|1033|733341|2603-8080-aa01-4068-04f7-062f-797b-77e6.res6.spectrum.com|Frisco|US|33.1371|-96.7488|America/Chicago|AS11427|TWC-11427-TEXAS
2603:8090:1c02:5318::117b|8333|70016|/Satoshi:22.0.0/|1650089875|1032|733341|2603-8090-1c02-5318-0000-0000-0000-117b.res6.spectrum.com|Leavenworth|US|39.3037|-94.9322|America/Chicago|AS11427|TWC-11427-TEXAS
2603:80a0:703:40f8::38|8333|70016|/Satoshi:0.21.1/|1649833673|1033|733341|2603-80a0-0703-40f8-0000-0000-0000-0038.res6.spectrum.com|Lincoln|US|40.8414|-96.6541|America/Chicago|AS11427|TWC-11427-TEXAS
2603:c020:4002:f200::beef|8333|70016|/Satoshi:22.0.0/|1649978148|1036|733341|2603:c020:4002:f200::beef|None|US|37.751|-97.822|America/Chicago|AS31898|ORACLE-BMC-31898
2604:2dc0:100:240f::1|8333|70016|/CKCoind:0.21.1/|1650112677|1033|733340|solo6.ckpool.org|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:100:2431::1|8333|70016|/CKCoind:0.21.1/|1650413255|1033|733342|pool6.laurentiapool.org|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:100:2c56::|8333|70016|/Satoshi:0.21.1/|1648817962|1033|733340|2604:2dc0:100:2c56::|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:2dc0:200:3f0::|8333|70015|/Satoshi:0.18.0/|1648342889|1037|733341|2604:2dc0:200:3f0::|None|US|37.751|-97.822|America/Chicago|AS16276|OVH SAS
2604:3d08:0:5:d941:4b03:a093:131b|8333|70016|/Satoshi:0.21.2/|1650590015|1033|733342|2604:3d08:0:5:d941:4b03:a093:131b|Victoria|CA|48.4574|-123.3436|America/Vancouver|AS6327|SHAW
2604:3d08:1a7f:ed50:f525:28d4:6caf:72f4|8333|70016|/Satoshi:22.0.0/|1650052515|1033|733340|2604:3d08:1a7f:ed50:f525:28d4:6caf:72f4|Nanaimo|CA|49.1627|-123.9783|America/Vancouver|AS6327|SHAW
2604:4500::2e06|8112|70015|/Satoshi:0.17.0.1/|1650710338|1037|733336|2604:4500::2e06|None|US|37.751|-97.822|America/Chicago|AS29802|HVC-AS
2604:5500:5036:ea01:2efa:c478:deb0:c1ec|8333|70016|/Satoshi:22.0.0/|1650799184|1032|733342|2604:5500:5036:ea01:2efa:c478:deb0:c1ec|San Diego|US|32.7203|-117.1552|America/Los_Angeles|AS19165|WEBPASS
2604:6280:10d:3::6596:4768|8333|70016|/Satoshi:22.0.0/|1649885895|1032|733341|2604:6280:10d:3::6596:4768|Phoenix|US|33.4413|-112.0421|America/Phoenix|AS53755|IOFLOOD
2604:7c00:120:4b::eb24|8333|70016|/Satoshi:22.0.0/|1650808229|1033|733340|mail.zenandidi.com|None|US|37.751|-97.822|America/Chicago|AS40244|TURNKEY-INTERNET
2604:a00:21:3043:216:3eff:fe24:40fa|8333|70016|/Satoshi:22.0.0/|1650576256|1033|733340|2604:a00:21:3043:216:3eff:fe24:40fa|None|US|37.751|-97.822|America/Chicago|AS19318|IS-AS-1
2604:a880:2:d0::2076:3001|8333|70015|/Satoshi:0.17.1/|1649657034|1036|733340|2604:a880:2:d0::2076:3001|Santa Clara|US|37.3417|-121.9753|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:2:d1::63:4001|8333|70016|/Satoshi:0.21.0/|1650183815|1037|733341|2604:a880:2:d1::63:4001|Santa Clara|US|37.3417|-121.9753|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d0::261f:6001|8333|70015|/Satoshi:0.14.1/|1649801475|13|733341|mp-server31-nyc1.srv.malwarepatrol.net|North Bergen|US|40.793|-74.0247|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:400:d1::942:1|8333|70015|/Satoshi:0.18.0/|1648191453|1032|733339|2604:a880:400:d1::942:1|North Bergen|US|40.793|-74.0247|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:4:1d0::188:f000|8333|70016|/Satoshi:22.0.0/|1648850797|1032|733292|2604:a880:4:1d0::188:f000|Santa Clara|US|37.3931|-121.962|America/Los_Angeles|AS14061|DIGITALOCEAN-ASN
2604:a880:800:c1::233:1|8333|70016|/Satoshi:0.21.0/|1650546432|1037|733341|2604:a880:800:c1::233:1|Clifton|US|40.8364|-74.1403|America/New_York|AS14061|DIGITALOCEAN-ASN
2604:a880:cad:d0::c0b:f001|8333|70016|/Satoshi:22.0.0/|1649678529|1033|733333|2604:a880:cad:d0::c0b:f001|Toronto|CA|43.6547|-79.3623|America/Toronto|AS14061|DIGITALOCEAN-ASN
2605:1080:0:f00::70|8333|70016|/Satoshi:0.21.0/|1650727447|1033|733340|2605:1080:0:f00::70|Elk Grove Village|US|42.0048|-87.9954|America/Chicago|AS23367|AS-ADN
2605:21c0:2001::1b2e|8333|70016|/Satoshi:22.0.0/|1650610007|1033|733340|2605:21c0:2001::1b2e|Beaverton|US|45.496|-122.7998|America/Los_Angeles|AS20055|AS-WHOLESAIL
2605:5580:2001:2046:250:56ff:fea4:66f|8333|70016|/Satoshi:22.0.0/|1650495728|1033|733340|2605:5580:2001:2046:250:56ff:fea4:66f|None|US|37.751|-97.822|America/Chicago|AS40805|JMF-WAVEFLY
2605:6400:30:f220::|8333|70016|/Satoshi:22.0.0/|1649530025|1033|733341|full-node.domains4bitcoins.com|Luxembourg|LU|49.6113|6.1294|Europe/Luxembourg|AS53667|PONYNET
2605:6f80:0:7:fc1b:ccff:fe8a:d822|8333|70016|/Satoshi:22.0.0/|1650008732|1033|733341|2605:6f80:0:7:fc1b:ccff:fe8a:d822|None|US|37.751|-97.822|America/Chicago|AS53340|FIBERHUB
2605:9880:201:17::4b7c|8333|70016|/Satoshi:22.0.0/|1650433508|1032|733341|2605:9880:201:17::4b7c|None|US|37.751|-97.822|America/Chicago|AS23470|RELIABLESITE
2605:a140:2076:8253::1|8333|70016|/Satoshi:22.0.0/|1650376393|1033|733341|vmi768253.contaboserver.net|None|US|37.751|-97.822|America/Chicago|AS40021|CONTABO
2605:a140:3007:1287::1|8333|70016|/Satoshi:22.0.0/|1648187859|1101|733341|vmd71287.contaboserver.net|None|US|37.751|-97.822|America/Chicago|AS40021|CONTABO
2605:ae00:203::203|8333|70015|/Satoshi:0.20.0/|1648187858|1033|733341|2605:ae00:203::203|Plano|US|33.0287|-96.6826|America/Chicago|AS7819|GLOBAL-IP-NETWORKS
2605:c000:2a0a:1::102|8333|70015|/Satoshi:0.19.0.1/|1648187862|1033|733342|2605:c000:2a0a:1::102|None|US|37.751|-97.822|America/Chicago|AS7393|CYBERCON
2606:3c80:8a00:129e:6cb3:66a1:f7fa:32f2|8333|70016|/Satoshi:22.0.0/|1650771940|1032|733340|2606:3c80:8a00:129e:6cb3:66a1:f7fa:32f2|Castries|LC|14.0037|-60.9993|America/St_Lucia|AS33582|DIGICEL-OECS
2606:6080:1002:7:def:437f:f6fa:7759|55734|70016|/Satoshi:22.0.0/|1650291179|1033|733341|2606:6080:1002:7:def:437f:f6fa:7759|None|CA|43.6319|-79.3716|America/Toronto|AS32489|AMANAHA-NEW
2607:1a00:1:d::11:7c4d|8333|70016|/Satoshi:22.0.0/|1650769519|1033|733341|2607:1a00:1:d::11:7c4d|None|US|37.751|-97.822|America/Chicago|AS22653|GLOBALCOMPASS
2607:4480:2:1:38:102:69:70|8333|70016|/Satoshi:0.21.0/|1650728751|1033|733341|2607:4480:2:1:38:102:69:70|Montreal|CA|45.4724|-73.6985|America/Toronto|AS40470|PROTECTED
2607:5300:201:3100::3b74|8333|70016|/Satoshi:23.99.0/|1649516499|1032|733342|2607:5300:201:3100::3b74|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:1112::|8333|70012|/Satoshi:0.12.1(bitcore)/|1648187860|5|733342|2607:5300:203:1112::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:119b:54:39:194:48|8333|70016|/Satoshi:21.99.0/|1648188572|1032|733341|2607:5300:203:119b:54:39:194:48|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:1214::|8333|70015|/Satoshi:0.19.1/|1648187858|1033|733341|2607:5300:203:1214::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:1e3b::|8333|70016|/Satoshi:22.0.0/|1650761020|1033|733341|2607:5300:203:1e3b::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:2fac::|8333|70015|/Satoshi:0.20.1/|1648188935|1032|733340|2607:5300:203:2fac::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:3b1e::|8333|70015|/Satoshi:0.18.1/|1648187853|1037|733341|2607:5300:203:3b1e::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:44cb::|8333|70015|/Satoshi:0.17.99(bitcore)/|1649809651|1037|733341|2607:5300:203:44cb::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:203:5261::|8333|70016|/Satoshi:0.21.1/|1650310471|1033|733341|2607:5300:203:5261::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:205:300::d84|8333|70016|/Satoshi:22.0.0/|1648869433|1033|0|2607:5300:205:300::d84|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:1c3c::|8333|70016|/Satoshi:0.21.1/|1649426670|1033|733340|2607:5300:60:1c3c::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:24d2::42:5443|8333|70016|/Satoshi:0.21.1/|1650372037|1033|733342|2607:5300:60:24d2::42:5443|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:37df::420|8333|70016|/Satoshi:22.0.0/|1650798484|1033|733340|blockchain-canada.ftp.sh|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:3f9f::|8333|70016|/Satoshi:22.0.0/|1649166400|1033|733341|2607:5300:60:3f9f::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:476d::|8333|70016|/Satoshi:0.21.1/|1650255358|1033|733341|2607:5300:60:476d::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:60a0::|8333|70015|/Satoshi:0.18.1/|1648634273|1037|733341|2607:5300:60:60a0::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:614::1|8333|70016|/Satoshi:0.21.0/|1650349823|1033|733341|2607:5300:60:614::1|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:6f79::|14333|70016|/Satoshi:0.21.0/|1648187860|1032|733342|2607:5300:60:6f79::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:7477::|8333|70015|/Satoshi:0.14.2/|1648947516|13|733342|2607:5300:60:7477::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:85a9::|8333|70015|/Satoshi:0.20.1/|1648187858|1033|733341|2607:5300:60:85a9::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:9533:54:39:218:221|8333|70016|/Satoshi:22.0.0/|1650526018|1033|733341|2607:5300:60:9533:54:39:218:221|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:980c::|28643|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1648187840|1033|733339|2607:5300:60:980c::|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:5300:60:d5f::1|8333|70016|/Satoshi:0.21.1/|1650695600|1033|733341|2607:5300:60:d5f::1|None|CA|43.6319|-79.3716|America/Toronto|AS16276|OVH SAS
2607:9280:b:73b:250:56ff:fe33:4d1b|8333|70016|/Satoshi:22.0.0/|1650075789|1033|733341|2607:9280:b:73b:250:56ff:fe33:4d1b|None|US|37.751|-97.822|America/Chicago|AS395502|JCOLO
2607:f2c0:e1c2:69:8c83:71d8:7206:52fb|8333|70016|/Satoshi:22.0.0/|1650486070|1033|733338|2607:f2c0:e1c2:69:8c83:71d8:7206:52fb|Alliston|CA|44.1492|-79.8685|America/Toronto|AS5645|TEKSAVVY
2607:f2f8:ad40:bc1::1|8333|70016|/Satoshi:22.0.0/|1649232093|1033|733341|satoshi.reardencode.com|Los Angeles|US|34.0544|-118.244|America/Los_Angeles|AS25795|ARPNET
2607:f470:8:12:610a:7118:fb00:5dc0|8333|70016|/Satoshi:0.21.0/|1650781995|1033|733339|2607:f470:8:12:610a:7118:fb00:5dc0|None|US|37.751|-97.822|America/Chicago|AS55|UPENN
2607:fb90:3283:5f52:5cd8:4b9:bbf3:83f2|8333|70016|/Satoshi:22.0.0/|1650648745|1033|733341|2607:fb90:3283:5f52:5cd8:4b9:bbf3:83f2|Portland|US|45.5242|-122.6684|America/Los_Angeles|AS21928|T-MOBILE-AS21928
2607:fea8:1ce0:453a:7e83:34ff:feb0:45d7|8333|70016|/Satoshi:22.0.0/|1650653116|1033|733304|2607:fea8:1ce0:453a:7e83:34ff:feb0:45d7|Kitchener|CA|43.4444|-80.4877|America/Toronto|AS812|ROGERS-COMMUNICATIONS
2620:11c:5001:1118:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1649946975|1033|733341|phobos.wgops.com|None|US|37.751|-97.822|America/Chicago|AS13331|METAPEER-INC
2620:11c:5001:2199:d267:e5ff:fee9:e673|8333|70016|/Satoshi:22.0.0/|1650220376|1033|733341|phobos.wgops.com|None|US|37.751|-97.822|America/Chicago|AS13331|METAPEER-INC
2620:49:8:1005:4044:cc2f:0:1|8333|70016|/Satoshi:22.0.0/|1649619410|1033|733341|2620:49:8:1005:4044:cc2f:0:1|None|CA|43.6319|-79.3716|America/Toronto|AS16686|EDNS
2620:6:2003:105:2d8:61ff:fe0f:853|8333|70016|/Satoshi:22.0.0/|1650349113|1033|733340|destiny.prolixium.com|None|US|37.751|-97.822|America/Chicago|AS395460|PROLIXIUM-AS
2620:6e:a000:1:42:42:42:42|8333|70016|/Satoshi:22.0.0/|1650590015|1033|733341|bitcoin-seed.as397444.net|New York|US|40.7494|-73.9664|America/New_York|AS397444|AS-OKI
2620:6e:a000:2001::6|8333|70016|/Satoshi:0.21.1/|1650723655|1033|733341|2620:6e:a000:2001::6|New York|US|40.7494|-73.9664|America/New_York|AS397444|AS-OKI
2620:a6:2000:1::5:162a|8333|70015|/Satoshi:0.20.1(Omni:0.11.0)/|1649375099|1033|733339|2620:a6:2000:1::5:162a|None|US|37.751|-97.822|America/Chicago|AS27566|EQUINIX-EC-NY
2800:300:6281:ae10::1|8333|70016|/Satoshi:22.0.0/|1650595308|1033|733341|hostv6.entelchile.net|Santiago|CL|-33.4513|-70.6653|America/Santiago|AS27651|ENTEL CHILE S.A.
2800:300:62c1:a3a0::2|8333|70016|/Satoshi:22.0.0/|1650802535|1032|733341|hostv6.entelchile.net|Santiago|CL|-33.4513|-70.6653|America/Santiago|AS27651|ENTEL CHILE S.A.
2800:40:33:8ab:a0e7:b215:fc83:5c31|8333|70016|/Satoshi:0.21.1/|1650717411|1033|733340|2800:40:33:8ab:a0e7:b215:fc83:5c31|Buenos Aires|AR|-34.6049|-58.4455|America/Argentina/Buenos_Aires|AS16814|NSS S.A.
2800:bf0:149:f4b:f8df:8d7d:801b:e25e|8333|70016|/Satoshi:0.21.1/|1650694679|1033|733336|2800:bf0:149:f4b:f8df:8d7d:801b:e25e|Quito|EC|-0.2143|-78.5017|America/Guayaquil|AS52257|Telconet S.A
2803:3b80:ca2a:0:7948:295a:4903:763d|8333|70016|/Satoshi:22.0.0/|1650447328|1033|733341|2803:3b80:ca2a:0:7948:295a:4903:763d|None|CL|-33.439|-70.6432|America/Santiago|AS263702|GRUPO ZGH SPA
2803:b100:4:1::2|8333|70016|/Satoshi:22.0.0/|1650749460|1032|733341|deathstar-v6.telco.cr|San Pedro|CR|9.9375|-84.0451|America/Costa_Rica|AS52392|Grupo Telco de Centroamerica S.A.
2803:cf00:af8:f200:b89e:cf34:92c7:2d26|8333|70016|/Satoshi:22.0.0/|1650447338|1033|733341|2803:cf00:af8:f200:b89e:cf34:92c7:2d26|Perico|AR|-24.3794|-65.1006|America/Argentina/Jujuy|AS264642|TELESISTEMA S.R.L.
2804:14c:2c:8d9d:b172:c7eb:3176:5d49|8333|70016|/Satoshi:22.0.0/|1650730051|1032|733341|2804:14c:2c:8d9d:b172:c7eb:3176:5d49|São Paulo|BR|-23.6283|-46.6409|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14c:658e:4346:4db:540b:252a:14a5|8333|70016|/Satoshi:0.21.1/|1650664537|1032|733333|2804:14c:658e:4346:4db:540b:252a:14a5|Brasília|BR|-15.7783|-47.9319|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14c:7b87:98e3:eee7:1c4b:901:3645|8333|70016|/Satoshi:22.0.0/|1650725366|1033|733340|2804:14c:7b87:98e3:eee7:1c4b:901:3645|Cascavel|BR|-25.0525|-53.3881|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:5482:8dfd:74ee:b23a:39e4:7c8a|8333|70016|/Satoshi:22.0.0/|1650799194|1032|733341|2804:14d:5482:8dfd:74ee:b23a:39e4:7c8a|Recife|BR|-8.0091|-34.9498|America/Recife|AS28573|CLARO S.A.
2804:14d:5c67:8457:5a82:c27e:e108:b566|8333|70016|/Satoshi:22.0.0/|1650550764|1033|733341|2804:14d:5c67:8457:5a82:c27e:e108:b566|Rio de Janeiro|BR|-22.9485|-43.3436|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:5cb9:94f6:39c3:69df:2c71:c80c|8333|70016|/Satoshi:22.0.0/|1650795232|1033|733342|2804:14d:5cb9:94f6:39c3:69df:2c71:c80c|Rio de Janeiro|BR|-22.9485|-43.3436|America/Sao_Paulo|AS28573|CLARO S.A.
2804:14d:8082:20fb::1000|8333|70016|/Satoshi:22.0.0/|1650758299|1032|733341|2804:14d:8082:20fb::1000|São Carlos|BR|-21.9065|-47.8747|America/Sao_Paulo|AS28573|CLARO S.A.
2804:1790:abab:240a:b987:5424:3823:2d56|8333|70016|/Satoshi:22.0.0/|1650656210|1032|733341|2804:1790:abab:240a:b987:5424:3823:2d56|São Miguel do Oeste|BR|-26.7157|-53.5195|America/Sao_Paulo|AS53085|VERO S.A
2804:1b3:a200:1d00::5a1|8333|70016|/Satoshi:22.0.0/|1650642857|1033|733340|2804:1b3:a200:1d00::5a1|São Paulo|BR|-23.6283|-46.6409|America/Sao_Paulo|AS18881|TELEFONICA BRASIL S.A
2804:29b8:5029:3c7:f9ba:168c:9a80:6652|8333|70016|/Satoshi:22.0.0/|1650736088|1033|733341|2804:29b8:5029:3c7:f9ba:168c:9a80:6652|Crato|BR|-7.1466|-39.4753|America/Fortaleza|AS28126|BRISANET SERVICOS DE TELECOMUNICACOES LTDA
2804:30c:1604:bd00:36c6:1861:c47b:b27e|8333|70016|/Satoshi:0.21.0/|1650804377|1037|733341|2804:30c:1604:bd00:36c6:1861:c47b:b27e|Blumenau|BR|-26.8766|-49.0969|America/Sao_Paulo|AS28343|Unifique Telecomunicacoes SA
2804:30c:90e:f00:58c9:355a:705d:406e|8333|70016|/Satoshi:22.0.0/|1650570511|1037|733340|2804:30c:90e:f00:58c9:355a:705d:406e|Blumenau|BR|-26.8766|-49.0969|America/Sao_Paulo|AS28343|Unifique Telecomunicacoes SA
2804:3dc8:ff13:db00:1141:e835:216d:4e6d|8333|70016|/Satoshi:22.0.0/|1650802526|1032|733340|2804:3dc8:ff13:db00:1141:e835:216d:4e6d|Vila Velha|BR|-20.3257|-40.2919|America/Sao_Paulo|AS266553|MEGA NETWORK TELECOM LTDA - ME
2804:431:e7e1:5fb6:319c:cfbc:ae0b:7595|8333|70016|/Satoshi:22.0.0/|1650808217|1033|733340|2804:431:e7e1:5fb6:319c:cfbc:ae0b:7595|São Paulo|BR|-23.6283|-46.6409|America/Sao_Paulo|AS27699|TELEFONICA BRASIL S.A
2804:7f1:e783:3add:661c:67ff:feba:5547|8333|70016|/Satoshi:22.0.0/|1650228559|1037|733341|2804:7f1:e783:3add:661c:67ff:feba:5547|Rio de Janeiro|BR|-22.9485|-43.3436|America/Sao_Paulo|AS18881|TELEFONICA BRASIL S.A
2804:d41:c041:2500:1892:cb61:a8e7:3a4a|8333|70016|/Satoshi:22.0.0/|1650733606|1032|733341|2804:d41:c041:2500:1892:cb61:a8e7:3a4a|Queimados|BR|-22.7224|-43.5752|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d41:c234:7a00:c1d8:d80f:fd69:a605|8333|70016|/Satoshi:22.0.0/|1650788837|1033|733340|2804:d41:c234:7a00:c1d8:d80f:fd69:a605|Belford Roxo|BR|-22.7034|-43.3854|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d45:87c7:7400:6487:18c:6f63:ec75|8333|70016|/Satoshi:22.0.0/|1650685243|1032|733341|2804:d45:87c7:7400:6487:18c:6f63:ec75|Poços de Caldas|BR|-21.7887|-46.5285|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d45:9931:a700::1|8333|70016|/Satoshi:22.0.0/|1650802146|1033|733341|2804:d45:9931:a700::1|Belo Horizonte|BR|-19.9029|-43.9572|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d45:c26c:9500:477:31f2:6cbb:f250|8333|70016|/Satoshi:22.0.0/|1650739676|1033|733341|2804:d45:c26c:9500:477:31f2:6cbb:f250|Belo Horizonte|BR|-19.9029|-43.9572|America/Sao_Paulo|AS7738|Telemar Norte Leste S.A.
2804:d49:571d:1d00:140c:5f1d:b2d7:1268|8333|70016|/Satoshi:22.0.0/|1650632999|1033|733341|2804:d49:571d:1d00:140c:5f1d:b2d7:1268|Natal|BR|-5.8111|-35.2235|America/Fortaleza|AS7738|Telemar Norte Leste S.A.
