# https://blockchair.com/ and whois results
# Bitcoin
IP Address|Port|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
138.88.185.9|8333|/Satoshi:0.21.1/|701|138.88.0.0/16|US|arin|1990-04-19|UUNET, US
138.88.2.173|8444|/Satoshi:22.0.0/Knots:20211108/|701|138.88.0.0/16|US|arin|1990-04-19|UUNET, US
139.130.41.82|8333|/Satoshi:0.21.0/|1221|139.130.0.0/16|AU|apnic|2000-12-18|ASN-TELSTRA Telstra Corporation Ltd, AU
139.153.255.107|8333|/Satoshi:0.16.1/|786|139.153.0.0/16|GB|ripencc|1992-10-05|JANET Jisc Services Limited, GB
139.162.106.200|8333|/Satoshi:0.20.1/|63949|139.162.96.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.14.9|8333|/Satoshi:22.0.0/|63949|139.162.0.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.151.62|8333|/Satoshi:21.99.0/|63949|139.162.128.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.166.112|8333|/Satoshi:0.20.0/|63949|139.162.160.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.184.147|8333|/Satoshi:22.0.0/|63949|139.162.160.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.20.186|8333|/Satoshi:22.0.0/|63949|139.162.0.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.22.75|18222|/Satoshi:0.21.0/|63949|139.162.0.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.41.193|8333|/Satoshi:23.0.0/|63949|139.162.32.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.162.96.168|8333|/Satoshi:22.0.0/|63949|139.162.96.0/19|NL|ripencc|1990-03-24|LINODE-AP Linode, LLC, US
139.177.180.39|8333|/Satoshi:23.0.0(pro-bitcoin.io)/|63949|139.177.176.0/21|US|arin|2021-03-24|LINODE-AP Linode, LLC, US
139.177.184.116|8333|/Satoshi:22.0.0/|63949|139.177.184.0/21|US|arin|2021-03-24|LINODE-AP Linode, LLC, US
139.180.180.11|8333|/Satoshi:0.21.0/|20473|139.180.176.0/21|US|apnic|1993-04-08|AS-CHOOPA, US
139.180.204.82|8333|/Satoshi:0.20.0/|20473|139.180.192.0/20|US|apnic|1993-04-08|AS-CHOOPA, US
139.198.190.246|8333|/Satoshi:0.20.1/|59078|139.198.184.0/21|CN|apnic|2011-03-09|YUNIFY-NET Yunify Technologies Inc., CN
139.59.11.154|8333|/Satoshi:0.20.1/|14061|139.59.0.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.121.251|8333|/Satoshi:0.21.1/|14061|139.59.112.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.129.147|8333|/Satoshi:0.21.1/|14061|139.59.128.0/19|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.130.184|8333|/Satoshi:22.0.0/|14061|139.59.128.0/19|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.145.220|8333|/Satoshi:0.18.0/|14061|139.59.128.0/19|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.169.99|8333|/Satoshi:0.21.1/|14061|139.59.160.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.171.126|8333|/Satoshi:22.0.0/|14061|139.59.160.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.173.148|8333|/Satoshi:22.0.0/|14061|139.59.160.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.178.222|8333|/Satoshi:0.21.1/|14061|139.59.176.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
139.59.92.87|8333|/Satoshi:0.20.1/|14061|139.59.80.0/20|SG|apnic|1990-06-27|DIGITALOCEAN-ASN, US
14.108.215.14|8333|/Satoshi:0.21.1/|4134|14.104.0.0/13|CN|apnic|2010-08-18|CHINANET-BACKBONE No.31,Jin-rong Street, CN
14.2.83.20|8333|/Satoshi:0.21.1/|7545|14.2.64.0/19|AU|apnic|2010-08-13|TPG-INTERNET-AP TPG Telecom Limited, AU
14.202.193.210|8333|/Satoshi:22.0.0/|7545|14.202.193.0/24|AU|apnic|2010-09-14|TPG-INTERNET-AP TPG Telecom Limited, AU
14.203.162.33|8333|/Satoshi:22.0.0/|7545|14.203.162.0/24|AU|apnic|2010-09-14|TPG-INTERNET-AP TPG Telecom Limited, AU
14.203.200.55|8333|/Satoshi:22.0.0/|7545|14.203.200.0/24|AU|apnic|2010-09-14|TPG-INTERNET-AP TPG Telecom Limited, AU
14.39.151.167|8333|/Satoshi:22.0.0/|4766|14.32.0.0/13|KR|apnic|2010-08-02|KIXS-AS-KR Korea Telecom, KR
140.190.21.8|8333|/Satoshi:0.15.99/|14828|140.190.16.0/20|US|arin|2015-11-04|HBCI-1999TA, US
140.82.43.118|8333|/Satoshi:0.19.1/|20473|140.82.40.0/22|US|arin|2018-03-15|AS-CHOOPA, US
141.154.81.39|8333|/Satoshi:22.0.0(PlanetCoinMarket.com)/|701|141.154.0.0/16|US|arin|1990-07-23|UUNET, US
141.156.235.15|8333|/Satoshi:0.21.1/|701|141.156.0.0/16|US|arin|1990-07-23|UUNET, US
141.157.40.32|8333|/Satoshi:22.0.0/|701|141.157.0.0/17|US|arin|1990-07-23|UUNET, US
141.164.39.196|8333|/Satoshi:0.21.0/|20473|141.164.32.0/19|JP|apnic|1990-07-23|AS-CHOOPA, US
141.239.159.95|8333|/Satoshi:22.99.0/|36149|141.239.0.0/16|US|arin|1990-08-10|HAWAIIAN-TELCOM, US
141.255.90.12|8333|/Satoshi:22.0.0/|3329|141.255.64.0/19|GR|ripencc|2011-07-04|HOL-GR Athens, Greece, GR
141.94.139.101|8333|/Satoshi:22.0.0/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.94.143.235|8333|/Satoshi:22.0.0/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.94.143.5|8333|/Satoshi:22.0.0/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.94.143.8|8333|/Satoshi:0.21.1/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.94.74.134|8333|/Satoshi:0.21.1/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.94.74.135|8333|/Satoshi:0.21.1/|16276|141.94.0.0/16|FR|ripencc|1993-02-18|OVH, FR
141.95.111.153|8333|/Satoshi:22.99.0/|16276|141.95.0.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.203.115|8333|/Satoshi:22.0.0/|16276|141.95.128.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.222.162|8333|/Satoshi:22.0.0/|16276|141.95.128.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.45.187|30034|/Satoshi:23.0.0/|16276|141.95.0.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.45.190|30034|/Satoshi:23.0.0/|16276|141.95.0.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.45.80|30034|/Satoshi:23.0.0/|16276|141.95.0.0/17|FR|ripencc|1993-02-18|OVH, FR
141.95.72.146|8333|/Satoshi:22.0.0/|16276|141.95.0.0/17|FR|ripencc|1993-02-18|OVH, FR
141.98.136.70|8333|/Satoshi:0.21.1/|56381|141.98.136.0/24|DE|ripencc|2019-01-11|AS-LEVEL66-NETWORK level66.network UG haftungsbeschrankt, DE
141.98.255.145|59779|/Satoshi:0.18.0/|39351|141.98.255.0/24|SE|ripencc|2019-01-16|ESAB-AS, SE
141.98.255.151|61144|/Satoshi:23.0.0/|39351|141.98.255.0/24|SE|ripencc|2019-01-16|ESAB-AS, SE
142.113.106.127|8333|/Satoshi:0.21.0/|577|142.113.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.114.15.107|8333|/Satoshi:23.99.0/|577|142.114.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.114.175.233|8333|/Satoshi:22.0.0/|577|142.114.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.114.183.181|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|577|142.114.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.115.12.83|8333|/Satoshi:22.0.0/|577|142.115.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.115.246.54|8333|/Satoshi:22.0.0/|577|142.115.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.118.213.169|8333|/Satoshi:22.0.0/|577|142.118.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.118.39.139|8333|/Satoshi:0.21.1/|577|142.118.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.126.132.165|8333|/Satoshi:22.0.0(millenium falcon pls donate bc1qv4pt402pzez66z9m8ttgh6h02fhvv52wzxuyk4)/|577|142.126.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.126.189.67|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|577|142.126.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.126.191.85|8333|/Satoshi:0.21.0/|577|142.126.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.127.235.44|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|577|142.127.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.132.144.171|8333|/Satoshi:22.99.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.149.46|8333|/Satoshi:0.21.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.154.197|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.168.26|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.171.166|8333|/Satoshi:0.20.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.188.63|8333|/Satoshi:23.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.195.122|20202|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.198.16|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.199.231|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.199.51|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.205.182|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.132.213.42|8333|/Satoshi:22.0.0/|24940|142.132.128.0/17|DE|ripencc|1990-03-26|HETZNER-AS, DE
142.134.34.13|8333|/Satoshi:22.0.0/|855|142.134.32.0/22|CA|arin|1992-04-03|CANET-ASN-4, CA
142.167.148.87|8333|/Satoshi:22.0.0/|855|142.167.148.0/22|CA|arin|1992-08-26|CANET-ASN-4, CA
142.177.159.125|8333|/Satoshi:0.20.1/|855|142.177.156.0/22|CA|arin|1992-08-26|CANET-ASN-4, CA
142.181.183.155|8333|/Satoshi:0.21.1/|577|142.181.0.0/16|CA|arin|1992-08-27|BACOM, CA
142.245.72.12|8333|/Satoshi:22.0.0/|16730|142.245.72.0/24|CA|arin|1993-08-11|AS16730, CA
142.254.81.58|8333|/Satoshi:22.0.0/|46375|142.254.0.0/17|US|arin|2012-05-29|AS-SONICTELECOM, US
142.4.208.95|8333|/Satoshi:0.21.1/|16276|142.4.192.0/19|CA|arin|2012-07-23|OVH, FR
142.4.215.155|8333|/Satoshi:22.0.0/|16276|142.4.192.0/19|CA|arin|2012-07-23|OVH, FR
142.44.139.241|8333|/btcwire:0.5.0/btcd:0.22.0/|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
142.44.142.126|8444|/Satoshi:0.19.0.1/|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
142.44.143.59|8333|/Satoshi:22.0.0/|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
142.44.170.107|8333|/Satoshi:23.0.0/|16276|142.44.128.0/17|CA|arin|2017-06-21|OVH, FR
142.54.181.218|8333|/Satoshi:22.0.0/|33387|142.54.160.0/19|US|arin|2012-05-18|NOCIX, US
142.91.11.100|8333|/Satoshi:0.17.1/|7979|142.91.11.0/24|NL|ripencc|2012-06-08|SERVERS-COM, US
142.93.109.28|8333|/Satoshi:22.0.0/|14061|142.93.96.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.116.106|8333|/Satoshi:0.17.99/|14061|142.93.112.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.200.9|8333|/Satoshi:0.21.0/|14061|142.93.192.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.210.205|8333|/Satoshi:22.0.0/|14061|142.93.208.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.228.111|8333|/Satoshi:0.12.1(bitcore)/|14061|142.93.224.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.23.235|8333|/Satoshi:0.21.0/|14061|142.93.16.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.30.86|8333|/Satoshi:0.17.1/|14061|142.93.16.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.6.38|8333|/Satoshi:0.21.0/|14061|142.93.0.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
142.93.98.144|8333|/Satoshi:22.0.0/|14061|142.93.96.0/20|US|arin|2018-07-12|DIGITALOCEAN-ASN, US
143.110.157.215|8333|/Satoshi:0.20.1/|14061|143.110.144.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.158.176|8333|/Satoshi:0.20.1/|14061|143.110.144.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.171.191|8333|/Satoshi:0.20.1/|14061|143.110.160.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.171.5|8333|/Satoshi:0.20.1/|14061|143.110.160.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.175.241|8333|/Satoshi:0.20.1/|14061|143.110.160.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.175.248|8333|/Satoshi:0.20.1/|14061|143.110.160.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.176.58|8333|/Satoshi:22.0.0/|14061|143.110.176.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.178.161|8333|/Satoshi:0.20.1/|14061|143.110.176.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.179.108|8333|/Satoshi:0.20.1/|14061|143.110.176.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.183.30|8333|/Satoshi:22.0.0/|14061|143.110.176.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.216.174|8333|/Satoshi:0.20.1/|14061|143.110.208.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.216.20|8333|/Satoshi:0.20.1/|14061|143.110.208.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.228.219|8333|/Satoshi:0.20.1/|14061|143.110.224.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.231.111|8333|/Satoshi:0.21.1/|14061|143.110.224.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.238.132|8333|/Satoshi:0.20.1/|14061|143.110.224.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.238.6|8333|/Satoshi:0.20.1/|14061|143.110.224.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.240.102|8333|/Satoshi:0.20.1/|14061|143.110.240.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.240.87|8333|/Satoshi:0.20.1/|14061|143.110.240.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.110.252.118|8333|/Satoshi:0.20.1/|14061|143.110.240.0/20|US|arin|2020-01-17|DIGITALOCEAN-ASN, US
143.177.229.149|8333|/Satoshi:22.0.0/|50266|143.177.0.0/16|NL|ripencc|1990-10-01|TMOBILE-THUIS, NL
143.178.154.103|8333|/Satoshi:0.8.2.2/|50266|143.178.128.0/17|NL|ripencc|1990-10-01|TMOBILE-THUIS, NL
143.178.200.185|8333|/Satoshi:22.0.0/|50266|143.178.128.0/17|NL|ripencc|1990-10-01|TMOBILE-THUIS, NL
143.178.57.3|8333|/Satoshi:23.0.0/|50266|143.178.0.0/17|NL|ripencc|1990-10-01|TMOBILE-THUIS, NL
143.178.64.10|8333|/Satoshi:23.0.0/|50266|143.178.0.0/17|NL|ripencc|1990-10-01|TMOBILE-THUIS, NL
143.198.144.203|8333|/Satoshi:22.0.0/|14061|143.198.144.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.148.227|8333|/Satoshi:0.18.1/|14061|143.198.144.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.171.163|8333|/Satoshi:22.0.0/|14061|143.198.160.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.185.21|8201|/Satoshi:22.99.0/|14061|143.198.176.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.191.235|8333|/Satoshi:0.20.0/|14061|143.198.176.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.196.38|8333|/Satoshi:23.99.0/|14061|143.198.192.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.198.38.238|8333|/Satoshi:22.0.0/|14061|143.198.32.0/20|US|arin|2020-01-24|DIGITALOCEAN-ASN, US
143.208.136.104|8333|/Satoshi:22.0.0/|61776|143.208.136.0/24|BR|lacnic|2015-12-14|Provedor de Acesso a Internet Eireli, BR
143.244.146.91|8333|/Satoshi:0.18.1/|14061|143.244.144.0/20|US|arin|2020-01-09|DIGITALOCEAN-ASN, US
143.244.164.161|8333|/Satoshi:22.0.0/|14061|143.244.160.0/20|US|arin|2020-01-09|DIGITALOCEAN-ASN, US
143.244.183.4|8333|/Satoshi:22.0.0/|14061|143.244.176.0/20|US|arin|2020-01-09|DIGITALOCEAN-ASN, US
143.244.47.100|61080|/Satoshi:23.0.0/|212238|143.244.47.0/24|GB|ripencc|1990-10-26|CDNEXT, GB
143.244.47.67|55414|/Satoshi:23.0.0/|212238|143.244.47.0/24|GB|ripencc|1990-10-26|CDNEXT, GB
144.126.130.178|8333|/Satoshi:22.0.0/|40021|144.126.128.0/20|US|arin|2021-03-16|CONTABO, US
144.126.134.14|8333|/Satoshi:0.21.0/|40021|144.126.128.0/20|US|arin|2021-03-16|CONTABO, US
144.126.139.87|8333|/Satoshi:22.0.0/|40021|144.126.128.0/20|US|arin|2021-03-16|CONTABO, US
144.126.144.217|8333|/Satoshi:0.20.0/|40021|144.126.144.0/22|US|arin|2021-03-16|CONTABO, US
144.126.220.166|8333|/Satoshi:0.21.0/|14061|144.126.208.0/20|US|arin|2020-01-09|DIGITALOCEAN-ASN, US
144.130.98.41|8333|/Satoshi:22.0.0/|1221|144.130.0.0/15|AU|apnic|1990-12-10|ASN-TELSTRA Telstra Corporation Ltd, AU
144.137.29.181|8333|/Satoshi:22.0.0/|1221|144.136.0.0/15|AU|apnic|1990-12-10|ASN-TELSTRA Telstra Corporation Ltd, AU
144.168.197.186|8333|/Satoshi:0.20.1/|55286|144.168.196.0/22|CA|arin|2015-09-02|SERVER-MANIA, CA
144.178.134.182|8333|/Satoshi:22.0.0/|15704|144.178.128.0/18|GB|ripencc|1992-12-02|AS15704, ES
144.2.116.168|8333|/Satoshi:0.18.0/|57370|144.2.112.0/20|CH|ripencc|1993-09-01|WINGO, CH
144.202.13.138|8333|/Satoshi:0.18.0/|20473|144.202.0.0/20|US|arin|2018-02-05|AS-CHOOPA, US
144.202.99.61|9333|/Satoshi:22.0.0/|20473|144.202.96.0/20|US|arin|2018-02-05|AS-CHOOPA, US
144.208.201.89|8333|/Satoshi:23.0.0/|40980|144.208.200.0/22|AT|ripencc|1990-12-20|TELEMATICA powered by ANX, AT
144.217.240.89|8333|/Satoshi:23.99.0/|16276|144.217.0.0/16|CA|arin|2016-09-07|OVH, FR
144.217.252.18|8333|/Satoshi:0.12.1(bitcore)/|16276|144.217.0.0/16|CA|arin|2016-09-07|OVH, FR
144.24.245.183|8333|/Satoshi:22.0.0/|31898|144.24.240.0/20|GR|ripencc|1990-11-06|ORACLE-BMC-31898, US
144.24.29.255|8333|/Satoshi:22.0.0/|31898|144.24.0.0/18|GR|ripencc|1990-11-06|ORACLE-BMC-31898, US
144.76.1.155|8333|/Satoshi:0.17.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.111.133|8333|/Satoshi:0.20.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.12.76|8333|/Satoshi:0.20.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.138.23|8333|/Satoshi:0.21.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.158.79|8333|/Satoshi:22.0.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.166.112|8333|/Satoshi:0.20.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.198.212|8333|/Satoshi:0.20.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.234.57|8333|/Satoshi:0.17.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.26.54|8333|/Satoshi:22.0.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.27.73|8333|/Satoshi:22.0.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.39.233|8333|/Satoshi:0.21.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.40.171|8333|/Satoshi:0.19.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.44.114|8333|/Satoshi:0.19.0.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.58.135|8333|/Satoshi:22.0.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.60.163|8333|/Satoshi:0.15.1(bitcore)/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.62.71|8333|/Satoshi:22.0.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.63.66|8333|/Satoshi:0.21.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.82.166|8333|/Satoshi:0.15.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.9.253|8333|/Satoshi:0.20.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.92.36|8333|/Satoshi:0.21.1/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.76.98.163|8333|/Satoshi:0.15.0/|24940|144.76.0.0/16|DE|ripencc|1990-11-16|HETZNER-AS, DE
144.91.116.146|8333|/Satoshi:22.0.0/|51167|144.91.116.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.66.137|6455|/MultiChain:0.2.0.11/|51167|144.91.66.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.69.203|8333|/Satoshi:22.0.0/|51167|144.91.68.0/23|DE|ripencc|1990-11-20|CONTABO, DE
144.91.82.22|8333|/Satoshi:0.21.1/|51167|144.91.82.0/23|DE|ripencc|1990-11-20|CONTABO, DE
145.239.103.151|8333|/Satoshi:0.21.1/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.144.2|8333|/Satoshi:0.21.0/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.144.32|8333|/Satoshi:0.21.0(UASF-SegWit-BIP148)/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.154.102|8333|/Satoshi:0.21.1/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.154.135|8333|/Satoshi:22.0.0/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.195.228|8333|/Satoshi:22.0.0/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.2.113|8333|/Satoshi:22.0.0/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.255.68|8333|/Satoshi:0.20.1(Omni:0.11.0)/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.65.33|8333|/Satoshi:0.20.1/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.9.3|8333|/Satoshi:0.18.1/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.239.95.219|8333|/Satoshi:0.18.0(UASF-SegWit-BIP148)/|16276|145.239.0.0/16|FR|ripencc|1993-08-03|OVH, FR
145.53.202.234|8333|/Satoshi:22.0.0/|1136|145.53.0.0/16|NL|ripencc|1993-09-01|KPN KPN National, NL
146.115.144.29|8333|/Satoshi:0.20.1/|6079|146.115.0.0/16|US|arin|1991-02-05|RCN-AS, US
146.115.229.211|8333|/Satoshi:22.0.0(FutureBit-Apollo-Node)/|6079|146.115.0.0/16|US|arin|1991-02-05|RCN-AS, US
146.148.19.221|8333|/Satoshi:22.0.0/|396982|146.148.16.0/20|US|arin|2014-03-26|GOOGLE-CLOUD-PLATFORM, US
146.148.54.236|8333|/Satoshi:0.21.0/|396982|146.148.48.0/20|US|arin|2014-03-26|GOOGLE-CLOUD-PLATFORM, US
146.168.100.58|8333|/Satoshi:22.0.0/|11776|146.168.96.0/21|US|arin|2017-12-27|ATLANTICBB-JOHNSTOWN, US
146.190.232.49|8333|/Satoshi:22.0.0/|14061|146.190.224.0/20|US|arin|2021-10-14|DIGITALOCEAN-ASN, US
146.190.237.98|8333|/Satoshi:22.0.0/|14061|146.190.224.0/20|US|arin|2021-10-14|DIGITALOCEAN-ASN, US
146.196.54.238|8333|/Satoshi:22.0.0/|133380|146.196.54.0/24|HK|apnic|2016-03-09|LAYER-AS Layerstack Limited, HK
146.199.118.10|8333|/Satoshi:23.99.0/|6871|146.199.0.0/16|US|arin|1991-02-28|PLUSNET UK Internet Service Provider, GB
146.226.76.227|8333|/Satoshi:0.20.1/|20243|146.226.0.0/17|VI|arin|1991-02-28|U, VI
146.4.124.134|8333|/Satoshi:22.0.0/|3303|146.4.0.0/17|CH|ripencc|1991-01-15|SWISSCOM Swisscom Switzerland Ltd, CH
146.52.107.217|8333|/Satoshi:23.0.0/|3209|146.52.0.0/16|DE|ripencc|2011-07-07|VODANET International IP-Backbone of Vodafone, DE
146.59.47.153|8333|/Satoshi:22.0.0/|16276|146.59.0.0/17|FR|ripencc|1994-03-08|OVH, FR
146.59.48.240|8333|/Satoshi:22.0.0/Knots:20211108/|16276|146.59.0.0/17|FR|ripencc|1994-03-08|OVH, FR
146.59.68.147|8333|/Satoshi:22.0.0/|16276|146.59.0.0/17|FR|ripencc|1994-03-08|OVH, FR
